C:2:9453|p2-subgroup #9453 order 32|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,5,5,4,4,3,3,3,3,5,5,4,4,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9454|p2-subgroup #9454 order 32|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,5,5,4,4,3,3,3,3,5,5,4,4,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9457|p2-subgroup #9457 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,8,8,9,9,5,9,9,8,8,9,9,8,8,10,11,11,11,11,10
C:2:9458|p2-subgroup #9458 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,8,8,9,9,5,9,9,8,8,9,9,8,8,10,11,11,11,11,10
C:2:9459|p2-subgroup #9459 order 32|P2|1,2,2,3,4,3,4,5,5,5,5,2,2,3,4,3,4,5,5,5,5,1,4,3,4,3,5,5,5,5,4,3,4,3,5,5,5,5,6,7,8,9,9,10,10,8,7,9,9,10,10,6,10,10,9,9,10,10,9,9,11,12,12,12,12,11
C:2:9461|p2-subgroup #9461 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9462|p2-subgroup #9462 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,9,9,8,8,5,8,8,9,9,9,9,8,8,10,11,11,11,11,10
C:2:9463|p2-subgroup #9463 order 32|P2|1,2,2,3,4,4,3,5,5,5,5,2,2,3,4,4,3,5,5,5,5,1,4,3,3,4,5,5,5,5,4,3,3,4,5,5,5,5,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9464|p2-subgroup #9464 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9466|p2-subgroup #9466 order 32|P2|1,2,2,3,3,3,3,4,5,5,4,2,2,3,3,3,3,5,4,4,5,1,3,3,3,3,5,4,5,4,3,3,3,3,4,5,4,5,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9467|p2-subgroup #9467 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9468|p2-subgroup #9468 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,9,9,8,8,5,8,8,9,9,9,9,8,8,10,11,11,11,11,10
C:2:9469|p2-subgroup #9469 order 32|P2|1,2,2,3,4,4,3,5,5,5,5,2,2,3,4,4,3,5,5,5,5,1,4,3,3,4,5,5,5,5,4,3,3,4,5,5,5,5,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9472|p2-subgroup #9472 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9475|p2-subgroup #9475 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9479|p2-subgroup #9479 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9483|p2-subgroup #9483 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9487|p2-subgroup #9487 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9488|p2-subgroup #9488 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9499|p2-subgroup #9499 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9501|p2-subgroup #9501 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9511|p2-subgroup #9511 order 32|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9514|p2-subgroup #9514 order 32|P2|1,2,3,4,4,4,4,5,5,6,6,3,2,4,4,4,4,5,5,6,6,1,4,4,4,4,5,5,6,6,4,4,4,4,5,5,6,6,1,2,3,6,6,5,5,3,2,6,6,5,5,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
C:2:9515|p2-subgroup #9515 order 32|P2|1,2,3,4,4,4,4,5,5,6,7,3,2,4,4,4,4,5,5,7,6,1,4,4,4,4,5,5,6,7,4,4,4,4,5,5,7,6,1,2,3,6,7,5,5,3,2,7,6,5,5,1,6,7,5,5,7,6,5,5,8,9,9,9,9,8
C:2:9516|p2-subgroup #9516 order 32|P2|1,2,3,4,5,4,5,6,6,7,7,3,2,5,4,5,4,6,6,7,7,1,4,5,4,5,6,6,7,7,5,4,5,4,6,6,7,7,1,2,3,7,7,6,6,3,2,7,7,6,6,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
C:2:9517|p2-subgroup #9517 order 32|P2|1,2,3,4,5,4,5,6,6,7,7,3,2,5,4,5,4,6,6,7,7,1,4,5,4,5,6,6,7,7,5,4,5,4,6,6,7,7,1,2,3,7,7,6,6,3,2,7,7,6,6,1,7,7,6,6,7,7,6,6,8,9,9,9,9,8
C:2:9518|p2-subgroup #9518 order 32|P2|1,2,3,4,5,6,5,7,7,8,8,3,2,5,6,5,4,7,7,8,8,1,6,5,4,5,7,7,8,8,5,4,5,6,7,7,8,8,1,2,3,8,8,7,7,3,2,8,8,7,7,1,8,8,7,7,8,8,7,7,9,10,10,10,10,9
C:2:9520|p2-subgroup #9520 order 32|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,1,2,3,5,5,5,5,3,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
C:2:9521|p2-subgroup #9521 order 32|P2|1,2,3,4,4,4,4,5,6,5,6,3,2,4,4,4,4,6,5,6,5,1,4,4,4,4,5,6,5,6,4,4,4,4,6,5,6,5,1,2,3,6,5,5,6,3,2,5,6,6,5,1,6,5,5,6,5,6,6,5,7,8,8,8,8,7
C:2:9522|p2-subgroup #9522 order 32|P2|1,2,3,4,5,4,5,6,6,6,6,3,2,5,4,5,4,6,6,6,6,1,4,5,4,5,6,6,6,6,5,4,5,4,6,6,6,6,1,2,3,6,6,6,6,3,2,6,6,6,6,1,6,6,6,6,6,6,6,6,7,8,8,8,8,7
C:2:9523|p2-subgroup #9523 order 32|P2|1,2,3,4,5,4,5,6,6,7,7,3,2,5,4,5,4,7,7,6,6,1,4,5,4,5,6,6,7,7,5,4,5,4,7,7,6,6,1,2,3,6,6,7,7,3,2,7,7,6,6,1,6,6,7,7,7,7,6,6,8,9,9,9,9,8
C:2:9524|p2-subgroup #9524 order 32|P2|1,2,3,4,5,6,5,7,7,7,7,3,2,5,6,5,4,7,7,7,7,1,6,5,4,5,7,7,7,7,5,4,5,6,7,7,7,7,1,2,3,7,7,7,7,3,2,7,7,7,7,1,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:9525|p2-subgroup #9525 order 32|P2|1,2,3,4,5,4,5,6,6,6,6,3,7,5,8,5,8,9,9,9,9,1,4,5,4,5,6,6,6,6,5,8,5,8,9,9,9,9,1,2,3,6,6,6,6,3,7,9,9,9,9,1,6,6,6,6,9,9,9,9,10,11,11,11,11,10
C:2:9539|p2-subgroup #9539 order 32|P2|1,2,2,3,3,4,4,5,6,7,8,2,2,3,3,4,4,5,6,7,8,1,4,4,3,3,5,6,7,8,4,4,3,3,5,6,7,8,1,2,2,6,5,7,8,2,2,6,5,7,8,1,6,5,7,8,6,5,7,8,9,10,11,10,11,12
C:2:9541|p2-subgroup #9541 order 32|P2|1,2,2,3,3,3,3,4,5,5,4,2,2,3,3,3,3,4,5,5,4,1,3,3,3,3,5,4,4,5,3,3,3,3,5,4,4,5,6,7,7,8,9,8,9,7,7,8,9,8,9,6,9,8,9,8,9,8,9,8,10,11,12,12,11,10
C:2:9543|p2-subgroup #9543 order 32|P2|1,2,2,3,3,4,4,5,6,7,8,2,2,3,3,4,4,5,6,7,8,1,4,4,3,3,6,5,8,7,4,4,3,3,6,5,8,7,1,2,2,6,5,7,8,2,2,6,5,7,8,1,5,6,8,7,5,6,8,7,9,10,10,10,10,11
C:2:9544|p2-subgroup #9544 order 32|P2|1,2,2,3,3,4,4,5,6,7,8,2,2,3,3,4,4,5,6,7,8,1,4,4,3,3,5,6,7,8,4,4,3,3,5,6,7,8,1,2,2,7,8,5,6,2,2,7,8,5,6,1,7,8,5,6,7,8,5,6,9,10,11,11,12,9
C:2:9546|p2-subgroup #9546 order 32|P2|1,2,2,3,3,4,4,5,6,7,8,2,2,3,3,4,4,5,6,7,8,1,4,4,3,3,6,5,8,7,4,4,3,3,6,5,8,7,1,2,2,7,8,5,6,2,2,7,8,5,6,1,8,7,6,5,8,7,6,5,9,10,11,11,10,9
C:2:9547|p2-subgroup #9547 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:9548|p2-subgroup #9548 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:9549|p2-subgroup #9549 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,8,8,7,6,6,8,7,7,8,5,7,8,7,8,8,7,8,7,9,10,10,10,10,9
C:2:9551|p2-subgroup #9551 order 32|P2|1,2,2,3,3,4,4,5,6,7,8,2,2,3,3,4,4,5,6,7,8,1,4,4,3,3,5,6,7,8,4,4,3,3,5,6,7,8,1,2,2,6,5,8,7,2,2,6,5,8,7,1,6,5,8,7,6,5,8,7,9,10,11,11,10,12
C:2:9553|p2-subgroup #9553 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9556|p2-subgroup #9556 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9557|p2-subgroup #9557 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9559|p2-subgroup #9559 order 32|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,5,5,4,4,3,3,3,3,5,5,4,4,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9560|p2-subgroup #9560 order 32|P2|1,2,2,3,3,3,3,4,5,6,6,2,2,3,3,3,3,5,4,6,6,1,3,3,3,3,6,6,4,5,3,3,3,3,6,6,5,4,7,8,8,9,9,9,9,8,8,9,9,9,9,7,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9562|p2-subgroup #9562 order 32|P2|1,2,2,3,3,4,4,5,6,7,8,2,2,3,3,4,4,5,6,7,8,1,4,4,3,3,6,5,8,7,4,4,3,3,6,5,8,7,1,2,2,5,6,7,8,2,2,5,6,7,8,1,6,5,8,7,6,5,8,7,9,10,11,11,10,12
C:2:9563|p2-subgroup #9563 order 32|P2|1,2,2,3,4,4,3,5,5,5,5,2,2,3,4,4,3,5,5,5,5,1,4,3,3,4,5,5,5,5,4,3,3,4,5,5,5,5,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9566|p2-subgroup #9566 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,9,9,8,8,5,9,9,8,8,8,8,9,9,10,11,11,11,11,10
C:2:9567|p2-subgroup #9567 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9568|p2-subgroup #9568 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,7,8,8,8,8,4,4,7,7,8,8,8,8,1,2,2,5,5,5,5,2,2,5,5,5,5,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9570|p2-subgroup #9570 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9571|p2-subgroup #9571 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,9,9,8,8,5,9,9,8,8,8,8,9,9,10,11,11,11,11,10
C:2:9572|p2-subgroup #9572 order 32|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,5,5,4,4,3,3,3,3,5,5,4,4,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9573|p2-subgroup #9573 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:9574|p2-subgroup #9574 order 32|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,5,5,4,4,3,3,3,3,5,5,4,4,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9577|p2-subgroup #9577 order 32|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,6,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:9578|p2-subgroup #9578 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,8,8,9,9,5,9,9,8,8,9,9,8,8,10,11,11,11,11,10
C:2:9579|p2-subgroup #9579 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,8,8,9,9,5,9,9,8,8,9,9,8,8,10,11,11,11,11,10
C:2:9580|p2-subgroup #9580 order 32|P2|1,2,2,3,4,4,3,5,5,5,5,2,2,3,4,4,3,5,5,5,5,1,4,3,3,4,5,5,5,5,4,3,3,4,5,5,5,5,6,7,8,9,9,10,10,8,7,9,9,10,10,6,10,10,9,9,10,10,9,9,11,12,12,12,12,11
C:2:9584|p2-subgroup #9584 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9588|p2-subgroup #9588 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,5,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,8,9,9,10,10,10,10,9,9,10,10,10,10,8,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9590|p2-subgroup #9590 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9591|p2-subgroup #9591 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9595|p2-subgroup #9595 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9596|p2-subgroup #9596 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9600|p2-subgroup #9600 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9601|p2-subgroup #9601 order 32|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:9602|p2-subgroup #9602 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9603|p2-subgroup #9603 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9608|p2-subgroup #9608 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,9,9,8,8,5,9,9,8,8,8,8,9,9,10,11,11,11,11,10
C:2:9609|p2-subgroup #9609 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:9610|p2-subgroup #9610 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9612|p2-subgroup #9612 order 32|P2|1,2,2,3,4,3,4,5,5,5,5,2,2,3,4,3,4,5,5,5,5,1,4,3,4,3,5,5,5,5,4,3,4,3,5,5,5,5,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9613|p2-subgroup #9613 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:9614|p2-subgroup #9614 order 32|P2|1,2,2,3,3,3,3,4,5,5,4,2,2,3,3,3,3,4,5,5,4,1,3,3,3,3,5,4,4,5,3,3,3,3,5,4,4,5,6,7,7,8,9,8,9,7,7,8,9,8,9,6,9,8,9,8,9,8,9,8,10,11,12,12,11,10
C:2:9615|p2-subgroup #9615 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9616|p2-subgroup #9616 order 32|P2|1,2,2,3,3,3,3,4,5,5,4,2,2,3,3,3,3,4,5,5,4,1,3,3,3,3,5,4,4,5,3,3,3,3,5,4,4,5,6,7,7,8,9,8,9,7,7,8,9,8,9,6,9,8,9,8,9,8,9,8,10,11,12,12,11,10
C:2:9617|p2-subgroup #9617 order 32|P2|1,2,2,3,3,3,3,4,5,5,4,2,2,3,3,3,3,4,5,5,4,1,3,3,3,3,5,4,4,5,3,3,3,3,5,4,4,5,6,7,7,8,9,8,9,7,7,8,9,8,9,6,9,8,9,8,9,8,9,8,10,11,12,12,11,10
C:2:9618|p2-subgroup #9618 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9619|p2-subgroup #9619 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
C:2:9620|p2-subgroup #9620 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,9,9,7,6,9,9,8,8,5,9,9,8,8,8,8,9,9,10,11,11,11,11,10
C:2:9621|p2-subgroup #9621 order 32|P2|1,2,2,3,4,3,4,5,5,5,5,2,2,3,4,3,4,5,5,5,5,1,4,3,4,3,5,5,5,5,4,3,4,3,5,5,5,5,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:9632|p2-subgroup #9632 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:9633|p2-subgroup #9633 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,9,8,9,7,6,9,8,9,8,5,8,9,8,9,9,8,9,8,10,11,12,12,11,10
C:2:9634|p2-subgroup #9634 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:9636|p2-subgroup #9636 order 32|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,11,11,10,9
C:2:9637|p2-subgroup #9637 order 32|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,6,6,5,5,4,4,3,3,6,6,5,5,7,8,8,9,9,10,10,8,8,9,9,10,10,7,10,10,9,9,10,10,9,9,11,12,12,12,12,11
