C:2:764|p2-subgroup #764 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,7,8,8,9,10,8,8,9,10,7,10,9,10,9,11
C:2:765|p2-subgroup #765 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,5,6,2,2,5,6,1,5,6,5,6,7
C:2:766|p2-subgroup #766 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,3,3,4,4,6,5,3,3,4,4,6,5,7,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:767|p2-subgroup #767 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,8,9,10,8,7,9,10,6,9,10,9,10,11
C:2:768|p2-subgroup #768 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:769|p2-subgroup #769 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:770|p2-subgroup #770 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:771|p2-subgroup #771 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:772|p2-subgroup #772 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:773|p2-subgroup #773 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:774|p2-subgroup #774 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,5,6,2,2,5,6,1,5,6,5,6,7
C:2:775|p2-subgroup #775 order 32|P2|1,2,3,4,5,4,5,6,6,3,2,5,4,5,4,6,6,1,4,5,4,5,6,6,5,4,5,4,6,6,1,2,3,6,6,3,2,6,6,1,6,6,6,6,7
C:2:776|p2-subgroup #776 order 32|P2|1,2,2,3,4,4,3,5,5,2,2,4,3,3,4,5,5,1,4,3,4,3,5,5,3,4,3,4,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:777|p2-subgroup #777 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,3,2,5,5,2,3,5,5,1,5,5,5,5,6
C:2:778|p2-subgroup #778 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:779|p2-subgroup #779 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,2,3,5,5,3,2,5,5,1,5,5,5,5,6
C:2:780|p2-subgroup #780 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,9,7,6,8,9,5,9,8,9,8,10
C:2:781|p2-subgroup #781 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:782|p2-subgroup #782 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:783|p2-subgroup #783 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:784|p2-subgroup #784 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,9,7,7,8,9,6,9,8,9,8,10
C:2:785|p2-subgroup #785 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:786|p2-subgroup #786 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:787|p2-subgroup #787 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:788|p2-subgroup #788 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:789|p2-subgroup #789 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:790|p2-subgroup #790 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:791|p2-subgroup #791 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:792|p2-subgroup #792 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:793|p2-subgroup #793 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,3,2,5,5,2,3,5,5,1,5,5,5,5,6
C:2:794|p2-subgroup #794 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:795|p2-subgroup #795 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:797|p2-subgroup #797 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:798|p2-subgroup #798 order 32|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,5,6,1,4,4,4,4,5,6,4,4,4,4,5,6,1,2,3,6,5,3,2,6,5,1,6,5,6,5,7
C:2:799|p2-subgroup #799 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:800|p2-subgroup #800 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:801|p2-subgroup #801 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:802|p2-subgroup #802 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,7,4,4,8,8,9,10,4,4,8,8,9,10,1,2,2,6,5,2,2,6,5,7,10,9,10,9,11
C:2:804|p2-subgroup #804 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:805|p2-subgroup #805 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:806|p2-subgroup #806 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:807|p2-subgroup #807 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:808|p2-subgroup #808 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:809|p2-subgroup #809 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:810|p2-subgroup #810 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:811|p2-subgroup #811 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:812|p2-subgroup #812 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:813|p2-subgroup #813 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:814|p2-subgroup #814 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:815|p2-subgroup #815 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:816|p2-subgroup #816 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:817|p2-subgroup #817 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:818|p2-subgroup #818 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:819|p2-subgroup #819 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:820|p2-subgroup #820 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:821|p2-subgroup #821 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:822|p2-subgroup #822 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:823|p2-subgroup #823 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:824|p2-subgroup #824 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:825|p2-subgroup #825 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:826|p2-subgroup #826 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:827|p2-subgroup #827 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:828|p2-subgroup #828 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:829|p2-subgroup #829 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:830|p2-subgroup #830 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:831|p2-subgroup #831 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:832|p2-subgroup #832 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:833|p2-subgroup #833 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:834|p2-subgroup #834 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:835|p2-subgroup #835 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:836|p2-subgroup #836 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:837|p2-subgroup #837 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:838|p2-subgroup #838 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:839|p2-subgroup #839 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:840|p2-subgroup #840 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:841|p2-subgroup #841 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:842|p2-subgroup #842 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:843|p2-subgroup #843 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:844|p2-subgroup #844 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:845|p2-subgroup #845 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:846|p2-subgroup #846 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:847|p2-subgroup #847 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:848|p2-subgroup #848 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:849|p2-subgroup #849 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:850|p2-subgroup #850 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,8,9,9,8,7,9,9,6,9,9,9,9,10
C:2:851|p2-subgroup #851 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:852|p2-subgroup #852 order 32|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,6,5,1,4,4,4,4,5,6,4,4,4,4,6,5,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:853|p2-subgroup #853 order 32|P2|1,2,3,4,4,5,5,6,6,3,2,5,5,4,4,6,6,1,4,4,5,5,6,6,5,5,4,4,6,6,7,8,8,9,9,8,8,9,9,7,9,9,9,9,10
C:2:854|p2-subgroup #854 order 32|P2|1,2,3,4,4,4,4,5,5,3,6,7,7,7,7,8,8,1,4,4,4,4,5,5,7,7,7,7,8,8,9,10,10,11,11,10,10,11,11,9,11,11,11,11,12
C:2:855|p2-subgroup #855 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:856|p2-subgroup #856 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:857|p2-subgroup #857 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:858|p2-subgroup #858 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,2,3,5,5,3,2,5,5,1,5,5,5,5,6
C:2:859|p2-subgroup #859 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:860|p2-subgroup #860 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:861|p2-subgroup #861 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:862|p2-subgroup #862 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:863|p2-subgroup #863 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:864|p2-subgroup #864 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:865|p2-subgroup #865 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:866|p2-subgroup #866 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:867|p2-subgroup #867 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:868|p2-subgroup #868 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:869|p2-subgroup #869 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,2,3,5,5,3,2,5,5,1,5,5,5,5,6
C:2:870|p2-subgroup #870 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:871|p2-subgroup #871 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:872|p2-subgroup #872 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:873|p2-subgroup #873 order 32|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,2,3,5,5,3,2,5,5,1,5,5,5,5,6
C:2:874|p2-subgroup #874 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:875|p2-subgroup #875 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:876|p2-subgroup #876 order 32|P2|1,2,3,4,4,4,4,5,6,3,2,4,4,4,4,5,6,1,4,4,4,4,5,6,4,4,4,4,5,6,1,2,3,5,6,3,2,5,6,1,5,6,5,6,7
C:2:877|p2-subgroup #877 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:878|p2-subgroup #878 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:879|p2-subgroup #879 order 32|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:880|p2-subgroup #880 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:881|p2-subgroup #881 order 32|P2|1,2,2,3,3,4,5,6,6,2,2,3,3,5,4,6,6,1,4,5,3,3,6,6,5,4,3,3,6,6,1,2,2,6,6,2,2,6,6,1,6,6,6,6,7
C:2:882|p2-subgroup #882 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:883|p2-subgroup #883 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:884|p2-subgroup #884 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,7,4,4,8,8,9,10,4,4,8,8,9,10,1,2,2,5,6,2,2,5,6,7,9,10,9,10,11
C:2:885|p2-subgroup #885 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:886|p2-subgroup #886 order 32|P2|1,2,3,4,4,5,5,6,6,3,2,4,4,5,5,6,6,1,5,5,4,4,6,6,5,5,4,4,6,6,1,2,3,6,6,3,2,6,6,1,6,6,6,6,7
C:2:887|p2-subgroup #887 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,1,2,2,5,6,2,2,5,6,1,6,5,6,5,7
C:2:888|p2-subgroup #888 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,1,2,2,5,6,2,2,5,6,1,6,5,6,5,7
